state,puma,led_code,total_employed_pre,total_unemployed_post,percent_change_imputed,state_imputation
28,00500,11,701,3.0885059706478795,-0.0044058573047758625,0
28,00500,21,130,22.443852493721522,-0.17264501918247324,0
28,00500,22,544,-28.617834967926534,0.052606314279276714,0
28,00500,23,3188,28.896348423547114,-0.009064099254563085,0
28,00500,31,570,-0.2089310976915641,3.6654578542379666e-4,0
28,00500,32,2500,-136.46360745547724,0.054585442982190896,0
28,00500,33,12135,963.9394866064229,-0.07943465072982471,0
28,00500,42,1186,-12.82983337855751,0.01081773472053753,0
28,00500,44,5615,-97.69628446169057,0.017399160189081133,0
28,00500,45,2947,-219.6828779441446,0.07454458023214951,0
28,00500,48,2685,67.14180042082965,-0.0250062571399738,0
28,00500,49,788,-66.27633842287486,0.08410702845542495,0
28,00500,51,744,70.30531331402761,-0.09449638886294034,0
28,00500,52,2403,68.3598905167849,-0.02844772805525797,0
28,00500,53,898,24.098327633024148,-0.02683555415704248,0
28,00500,54,1554,-68.79625166007075,0.04427043221368774,0
28,00500,56,1879,-75.99812158193221,0.040446046610927204,0
28,00500,61,4962,272.0036217105569,-0.054817336096444354,0
28,00500,62,9032,361.1422844298232,-0.039984752483372805,0
28,00500,71,833,217.01785705967663,-0.26052563872710277,0
28,00500,72,3373,-86.83940940298348,0.02574545194277601,0
28,00500,81,3121,-46.86487133898473,0.015015979281956016,0
28,00500,92,2017,55.63714309196401,-0.027584106639545868,0
28,00500,55,45,1.013802536414995,-0.022528945253666555,0
28,00600,11,1234,10.406922292400463,-0.008433486460616259,0
28,00600,21,392,57.158207656566645,-0.14581175422593531,0
28,00600,22,674,-29.1242269172833,0.04321101916510875,0
28,00600,23,4159,37.69758879972787,-0.009064099254563085,0
28,00600,31,1668,-56.022050285576306,0.0335863610824798,0
28,00600,32,2964,-34.18990327844859,0.01153505508719588,0
28,00600,33,6337,404.8828034382733,-0.06389187366865604,0
28,00600,42,1637,-21.383245841421097,0.013062459280037322,0
28,00600,44,5025,-178.70702101731925,0.035563586272103334,0
28,00600,45,2542,-174.99976333503975,0.06884333726791493,0
28,00600,48,2200,72.08972892342716,-0.0327680586015578,0
28,00600,49,476,-33.95219976061157,0.07132815075758733,0
28,00600,51,795,114.14613067573094,-0.14358003858582508,0
28,00600,52,1691,44.28437554683886,-0.0261882764913299,0
28,00600,53,919,0.41789428851323573,-4.547271909828463e-4,0
28,00600,54,1855,-93.11311705246581,0.05019575043259612,0
28,00600,56,2454,-143.0953715444775,0.05831107234901284,0
28,00600,61,11517,575.6623791548103,-0.049983709225910423,0
28,00600,62,8690,502.6268622046948,-0.057839684948756596,0
28,00600,71,1049,267.0857149932675,-0.25460983316803387,0
28,00600,72,5407,-145.97344808113513,0.026997123743505665,0
28,00600,81,3238,-31.472638730862048,0.00971977724856765,0
28,00600,92,4419,14.531090234126266,-0.003288320940060255,0
28,00600,55,0,0,0,0
28,00700,11,1245,7.1505627363912865,-0.005743423884651636,0
28,00700,21,546,85.77886327879034,-0.1571041451992497,0
28,00700,22,374,-21.598731260052716,0.05775061834238694,0
28,00700,23,3025,27.418900245053333,-0.009064099254563085,0
28,00700,31,1399,-72.77301361959822,0.05201787964231466,0
28,00700,32,986,-27.387210552145483,0.027776075610695217,0
28,00700,33,5999,384.8854732406894,-0.06415827191876802,0
28,00700,42,1058,-15.98267958054013,0.015106502439073848,0
28,00700,44,2972,-165.90838561482,0.0558238175016218,0
28,00700,45,1230,-125.68202745235976,0.10218051012386972,0
28,00700,48,1261,23.86852321939473,-0.018928249975729367,0
28,00700,49,657,-45.897711266941336,0.0698595300866687,0
28,00700,51,611,78.92870998032011,-0.12917955806926368,0
28,00700,52,1133,30.235851369904772,-0.026686541367965378,0
28,00700,53,221,1.9815860559822336,-0.008966452742001058,0
28,00700,54,1099,-44.25326609333413,0.040266848128602484,0
28,00700,56,868,-39.52833648705967,0.04553955816481529,0
28,00700,61,4256,225.45133562821522,-0.052972588258509215,0
28,00700,62,6473,345.0804947269128,-0.05331075154131203,0
28,00700,71,375,97.30844069180348,-0.25948917517814263,0
28,00700,72,2178,-86.20058959369095,0.039577864827222656,0
28,00700,81,2020,-30.2671160536253,0.014983720818626386,0
28,00700,92,2420,72.05222440959965,-0.029773646450247788,0
28,00700,55,11,0.2478183977903321,-0.022528945253666555,0
28,00800,11,1938,0.2685657365780765,-1.385788114437959e-4,0
28,00800,21,70,14.690326159164522,-0.2098618022737789,0
28,00800,22,373,-17.080151285947125,0.0457912903108502,0
28,00800,23,2074,18.79894185396384,-0.009064099254563085,0
28,00800,31,885,-56.33557956576789,0.0636560221082123,0
28,00800,32,1183,-49.62029726993128,0.04194446092132822,0
28,00800,33,1643,98.85363842535502,-0.06016654803734328,0
28,00800,42,1159,-33.46285392025848,0.028872177670628545,0
28,00800,44,3685,-121.57094982790952,0.032990759790477484,0
28,00800,45,2146,-236.73930144627371,0.11031654307841272,0
28,00800,48,1196,49.05442442596171,-0.04101540503842953,0
28,00800,49,605,-46.1952656422024,0.07635581097884694,0
28,00800,51,403,32.15476448660684,-0.07978849748537677,0
28,00800,52,1297,39.302934789334465,-0.030302956661013465,0
28,00800,53,558,11.555402445627614,-0.02070860653338282,0
28,00800,54,889,-38.87756099547287,0.043731789646201204,0
28,00800,56,1058,-44.021102386606984,0.0416078472463204,0
28,00800,61,4691,226.15846083228348,-0.04821114065919494,0
28,00800,62,6511,334.57619690040724,-0.05138629963145557,0
28,00800,71,696,176.7201525199386,-0.2539082651148543,0
28,00800,72,2688,-57.7496937660414,0.02148426107367612,0
28,00800,81,1647,-44.23989575522386,0.026860896026243995,0
28,00800,92,2554,76.20008478767063,-0.029835585273167826,0
28,00900,11,698,4.162768916960186,-0.005963852316561871,0
28,00900,21,342,28.430592485033774,-0.08313038738313969,0
28,00900,22,607,-31.424612014774368,0.051770365757453654,0
28,00900,23,2791,25.297901019485572,-0.009064099254563085,0
28,00900,31,973,-66.05844293040059,0.06789151380308385,0
28,00900,32,1200,-33.87857678623179,0.028232147321859826,0
28,00900,33,3909,294.7466672518819,-0.0754020637635922,0
28,00900,42,1314,-18.533225945395298,0.014104433748398247,0
28,00900,44,3166,-45.95082546441201,0.014513842534558438,0
28,00900,45,1137,-4.674546700215852,0.004111298768879377,0
28,00900,48,1009,70.91931218531477,-0.07028673160090661,0
28,00900,49,685,-59.31085113708037,0.08658518414172317,0
28,00900,51,827,67.65271714713906,-0.08180497841250188,0
28,00900,52,2913,75.30595598426234,-0.0258516841689881,0
28,00900,53,974,-14.988903114636388,0.015389017571495266,0
28,00900,54,3698,-170.12747021985933,0.046005265067566074,0
28,00900,56,1541,-69.90877136907197,0.04536584774112393,0
28,00900,61,4441,249.96708988161294,-0.05628621704157013,0
28,00900,62,9277,448.49071944908314,-0.04834436988779596,0
28,00900,71,618,160.847662632684,-0.26027129875838834,0
28,00900,72,2398,-69.50639269985895,0.028985151250983714,0
28,00900,81,2049,-38.454815496048965,0.018767601511004865,0
28,00900,92,3041,84.67435683307816,-0.027844247561025375,0
28,00900,55,21,0.47310785032699765,-0.022528945253666555,0
28,01000,11,104,0,-0,0
28,01000,21,210,47.000869017120415,-0.2238136619862877,0
28,01000,22,392,-18.06994279204118,0.04609679283683974,0
28,01000,23,2741,24.844696056757417,-0.009064099254563085,0
28,01000,31,493,-29.72850588494867,0.060301228975555114,0
28,01000,32,822,-16.71447793124925,0.020333914758210767,0
28,01000,33,3178,228.49202685499557,-0.0718980575377582,0
28,01000,42,1509,-30.45629161656465,0.020183095836026937,0
28,01000,44,4448,-27.0280781491773,0.006076456418430148,0
28,01000,45,1824,-106.46974546650604,0.0583715709794441,0
28,01000,48,1482,42.02181927150587,-0.02835480382692704,0
28,01000,49,1169,-121.52298816109491,0.10395465197698453,0
28,01000,51,1541,184.29313722884743,-0.11959321040158821,0
28,01000,52,1783,47.59479871349276,-0.026693661645256734,0
28,01000,53,611,-1.9083942813757162,0.0031233948958686026,0
28,01000,54,2176,-86.09528939072604,0.039565849903826306,0
28,01000,56,1974,-47.836168445630626,0.024233114714098596,0
28,01000,61,4687,245.53066468035422,-0.05238546291451978,0
28,01000,62,10491,525.4751431728182,-0.05008818446028197,0
28,01000,71,945,235.6594747095665,-0.24937510551276879,0
28,01000,72,4048,-120.37305249220948,0.029736426010921316,0
28,01000,81,2663,-12.198878385906095,0.00458087810210518,0
28,01000,92,4376,122.25467100273647,-0.027937539077407786,0
28,01000,55,11,0.2478183977903321,-0.022528945253666555,0
28,01100,11,122,0,-0,0
28,01100,21,35,8.321793259457877,-0.23776552169879647,0
28,01100,22,467,-23.30452824227858,0.04990263006911901,0
28,01100,23,2037,18.463570181545006,-0.009064099254563085,0
28,01100,31,546,-31.30991003101478,0.05734415756596114,0
28,01100,32,816,-26.15818112438566,0.032056594515178505,0
28,01100,33,2408,173.6595978600402,-0.07211777319769111,0
28,01100,42,735,-14.44071906954271,0.01964723682930981,0
28,01100,44,3415,9.574554754439713,-0.0028036763556192426,0
28,01100,45,2088,-115.10312391241995,0.05512601719943484,0
28,01100,48,1224,66.92392137482828,-0.05467640635198389,0
28,01100,49,811,-82.3418897480096,0.1015313067176444,0
28,01100,51,1041,144.13143198308768,-0.13845478576665482,0
28,01100,52,2249,57.431503162191724,-0.025536462055220865,0
28,01100,53,724,-9.69221092234665,0.013387031660699792,0
28,01100,54,3013,-133.4562951576412,0.04429349324847036,0
28,01100,56,2552,-88.02703355288045,0.034493351705674156,0
28,01100,61,4718,256.9392522788614,-0.05445935826173408,0
28,01100,62,10017,455.44470502654366,-0.045467176302939366,0
28,01100,71,781,203.04699832975172,-0.25998335253489335,0
28,01100,72,6383,-189.99567194377386,0.029765889384893288,0
28,01100,81,3137,0.3292192952021184,-1.0494717730383117e-4,0
28,01100,92,3468,102.22639311708515,-0.029477045304811173,0
28,01100,55,6,0.13517367152199933,-0.022528945253666555,0
28,01200,11,614,4.733471107188598,-0.007709236330926056,0
28,01200,21,332,72.80054584183696,-0.21927875253565351,0
28,01200,22,706,-35.483696892346366,0.0502601938985076,0
28,01200,23,3190,28.91447662205624,-0.009064099254563085,0
28,01200,31,1078,-82.57901687636208,0.07660391175914849,0
28,01200,32,1832,-53.18993367747705,0.029033806592509308,0
28,01200,33,2036,124.15799827660585,-0.060981335106387945,0
28,01200,42,970,-18.83097361824927,0.019413374864174507,0
28,01200,44,2591,-42.376132385193316,0.01635512635476392,0
28,01200,45,1366,-67.68767100444038,0.04955173572799442,0
28,01200,48,1158,62.863194027847335,-0.054286005205394935,0
28,01200,49,400,-25.01944203259347,0.06254860508148367,0
28,01200,51,550,63.9482538035798,-0.1162695523701451,0
28,01200,52,861,24.426152039872864,-0.02836951456431227,0
28,01200,53,407,-5.982657652095284,0.014699404550602663,0
28,01200,54,2167,-113.02868944890767,0.052159062966731735,0
28,01200,56,1518,-79.67373385955075,0.05248599068481604,0
28,01200,61,3598,199.81718557517544,-0.05553562689693592,0
28,01200,62,6201,321.8821226582393,-0.051908099122438205,0
28,01200,71,1241,312.322914242233,-0.2516703579711789,0
28,01200,72,3336,-51.723806193354534,0.015504738067552318,0
28,01200,81,2256,-60.62256354001349,0.02687170369681449,0
28,01200,92,2772,83.34215104766713,-0.030065711056156973,0
28,01200,55,9,0.202760507282999,-0.022528945253666555,0
28,01300,11,454,1.745677287757497,-0.003845104158056161,0
28,01300,21,785,168.82243375082524,-0.21506042516028692,0
28,01300,22,556,-23.70000145102602,0.042625901890334564,0
28,01300,23,6825,61.862477412393055,-0.009064099254563085,0
28,01300,31,1266,-87.89857875831649,0.06943015699709043,0
28,01300,32,1823,-11.389045210037404,0.006247419204628307,0
28,01300,33,5155,323.2914926703733,-0.06271415958688134,0
28,01300,42,2323,-36.71747133236275,0.015806057396626237,0
28,01300,44,6591,-40.0461231370694,0.006075879705214596,0
28,01300,45,2172,-108.02561266095475,0.04973554910725357,0
28,01300,48,2779,116.80753627508571,-0.04203221888272246,0
28,01300,49,1141,-104.88128660652146,0.09192049658766123,0
28,01300,51,1339,98.58555757270095,-0.07362625658902237,0
28,01300,52,4600,116.62964433090497,-0.02535427050671847,0
28,01300,53,1530,22.23974966749942,-0.01453578409640485,0
28,01300,54,3957,-173.95716547205052,0.04396188159516061,0
28,01300,56,3368,-146.62237500320484,0.043533959323991935,0
28,01300,61,6607,353.50567111388915,-0.05350471789221873,0
28,01300,62,14984,587.2914703474061,-0.03919457223354285,0
28,01300,71,1321,323.2309267793621,-0.24468654563161402,0
28,01300,72,5152,-176.50594140109413,0.03425969359493287,0
28,01300,81,4974,-119.81182258034383,0.02408762014080093,0
28,01300,92,5458,153.77682284581493,-0.028174573625103505,0
28,01300,55,49,1.1039183174296612,-0.022528945253666555,0
28,01400,11,1794,13.294003960614786,-0.00741025861795696,0
28,01400,21,1141,228.56288988876858,-0.20031804547657195,0
28,01400,22,723,-37.46641436845719,0.05182076676135157,0
28,01400,23,3669,33.25618016499196,-0.009064099254563085,0
28,01400,31,4850,-455.54609351015,0.09392702958972166,0
28,01400,32,1245,7.852083487452545,-0.006306894367431763,0
28,01400,33,3308,214.43857385468618,-0.06482423635268628,0
28,01400,42,976,-20.092115540732028,0.02058618395566806,0
28,01400,44,3761,-180.87604651773813,0.0480925409512731,0
28,01400,45,1325,-85.78436976422792,0.06474292057677579,0
28,01400,48,1429,59.42782967105703,-0.04158700466833942,0
28,01400,49,355,-26.507144617960325,0.07466801300833895,0
28,01400,51,407,53.43467916298266,-0.1312891379925864,0
28,01400,52,1136,33.36620898621159,-0.029371662839974992,0
28,01400,53,375,3.2633018161409284,-0.00870213817637581,0
28,01400,54,849,-48.90716077174616,0.05760560750500137,0
28,01400,56,1232,-60.57872874872696,0.04917104606227837,0
28,01400,61,4064,216.07238458114398,-0.05316741746583267,0
28,01400,62,6483,341.40755691165623,-0.05266197083320318,0
28,01400,71,1592,393.79984383191226,-0.24736171094969364,0
28,01400,72,2271,-38.00528416155633,0.01673504366426963,0
28,01400,81,2257,-43.41917319676548,0.01923756012262538,0
28,01400,92,2577,72.38040307024507,-0.02808707918907453,0
28,01500,11,1103,15.442529853239398,-0.014000480374650405,0
28,01500,21,926,201.9332626341769,-0.21807047800667054,0
28,01500,22,942,-47.400562116066865,0.05031906806376525,0
28,01500,23,2514,22.787145525971596,-0.009064099254563085,0
28,01500,31,809,-59.378055686057934,0.07339685498894677,0
28,01500,32,626,-6.944578574953414,0.011093575998328137,0
28,01500,33,2491,163.4786754710158,-0.0656277300164656,0
28,01500,42,1104,-25.109566755463565,0.022744172785745982,0
28,01500,44,4111,-151.57457642223423,0.03687048806184243,0
28,01500,45,2071,-133.11796893073995,0.06427714578983097,0
28,01500,48,1757,51.993625483734625,-0.02959227403741299,0
28,01500,49,359,-26.878824641390874,0.07487137783117236,0
28,01500,51,524,68.34752795874476,-0.13043421366172664,0
28,01500,52,1889,53.98386979547133,-0.028578014714383974,0
28,01500,53,486,0.10842571308812853,-2.2309817507845377e-4,0
28,01500,54,1222,-54.60199813953036,0.04468248620256167,0
28,01500,56,1093,-53.92093151381284,0.049332965703396923,0
28,01500,61,4515,229.82208107702775,-0.050901900570770264,0
28,01500,62,8397,316.6572535040316,-0.037710760212460594,0
28,01500,71,378,109.76044542293377,-0.29037154873792004,0
28,01500,72,3045,-7.2580801375028,0.002383605956486962,0
28,01500,81,2072,-38.83813483695755,0.018744273569960206,0
28,01500,92,3503,16.913318401674342,-0.004828238196310118,0
28,01500,55,8,0.18023156202933244,-0.022528945253666555,0
28,01600,11,2094,29.374377438227114,-0.014027878432773215,0
28,01600,21,2129,408.69547644912603,-0.1919659353917924,0
28,01600,22,752,-42.29167587533742,0.05623893068528912,0
28,01600,23,4541,41.16007471497097,-0.009064099254563085,0
28,01600,31,1555,-113.25466701509424,0.07283258328944968,0
28,01600,32,2413,-63.102382614114994,0.02615100812851844,0
28,01600,33,2170,108.9149700659959,-0.0501912304451594,0
28,01600,42,1588,-31.65173422517935,0.01993182255993662,0
28,01600,44,5096,-189.51327592521994,0.03718863342331632,0
28,01600,45,3056,-279.83853976147725,0.09157020280153051,0
28,01600,48,2046,51.79393791918629,-0.025314730165780203,0
28,01600,49,920,-52.23962886163945,0.05678220528439071,0
28,01600,51,469,51.69727967338097,-0.11022874130784854,0
28,01600,52,1367,40.7231880365064,-0.029790188761160498,0
28,01600,53,668,3.8971392953971833,-0.005834040861373029,0
28,01600,54,1290,-63.69317310186855,0.04937455279214616,0
28,01600,56,2282,-141.58548042230902,0.06204446994842639,0
28,01600,61,6976,365.5863388229346,-0.052406298569801404,0
28,01600,62,9250,449.3563963738754,-0.048579069878256796,0
28,01600,71,603,150.77420298439046,-0.25004013761922134,0
28,01600,72,4098,-70.24649378199004,0.017141652948265015,0
28,01600,81,2929,-54.91163961045122,0.01874757241736129,0
28,01600,92,3307,100.59223392828707,-0.030417972158538576,0
28,01600,55,29,0.6533394123563301,-0.022528945253666555,0
28,01700,11,2167,15.073251965444541,-0.006955815397067163,0
28,01700,21,1872,347.56294945359883,-0.18566396872521304,0
28,01700,22,552,-25.146233678322364,0.045554771156381096,0
28,01700,23,4477,40.57997236267893,-0.009064099254563085,0
28,01700,31,2586,-184.9608173075096,0.0715239046046054,0
28,01700,32,1867,23.506820188564063,-0.01259069104904342,0
28,01700,33,3391,194.6298497632094,-0.0573960040587465,0
28,01700,42,940,-14.747710107159573,0.015689053305488906,0
28,01700,44,4415,-116.51606487877213,0.02639095467242857,0
28,01700,45,1785,-153.32683172653955,0.08589738472075045,0
28,01700,48,1606,0.049700519210921446,-3.094677410393614e-5,0
28,01700,49,444,-39.84852263006747,0.0897489248424943,0
28,01700,51,295,20.03166058144687,-0.06790393417439618,0
28,01700,52,1484,43.9254373678735,-0.02959935132606031,0
28,01700,53,510,-3.9167623018436157,0.007679926082046306,0
28,01700,54,1318,-61.21708402695226,0.04644695297947819,0
28,01700,56,1358,-66.18819974305673,0.048739469619334855,0
28,01700,61,4804,235.92358701274418,-0.04910982244228646,0
28,01700,62,6455,305.59309891847346,-0.04734207574259852,0
28,01700,71,378,99.47023428846893,-0.2631487679589125,0
28,01700,72,2306,-89.90995284112614,0.038989571917227295,0
