state,industry,reference,percent_change_state_imputed
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10113300,54.5,-0.06373898652074494
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10211000,156.6,0.009736355319038492
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212100,50.4,-0.10924284555671415
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212200,40.8,0.00782064650677794
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10212300,97.4,-0.021953480803283743
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10213000,314.5,-0.27453229466969264
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,10210000,659.7,-0.13967063741015406
24,20000000,7639,-0.03666319110635363
24,30000000,12852,0.007127419360838605
24,31327100,40.7,0.017789320177169277
24,31327200,84.8,-0.01532226482120802
24,31331300,57.8,-0.008213440624670887
24,31331400,61.2,-0.039259192258657816
24,31331500,115.9,-0.08657714158391572
24,31332100,100.3,-0.018194639898627574
24,31332200,34.4,-0.05080900610234207
24,31332700,358,-0.012576577883555484
24,31332800,140.3,-0.029382743442593062
24,31332994,45.4,0.08238687546716927
24,31333110,75.9,0.05108589118114115
24,31333300,95.4,0.006128524238540378
24,31333500,176.8,-0.005322427695208409
24,31333600,97.7,-0.010740597640141014
24,31335200,61.8,0.016403014458621135
24,31336419,88.1,0.08553728687273698
24,31336900,60.8,0.033971706491591314
24,31336600,142.9,0.00902902482240775
24,31321100,92.9,0.034785362219454274
24,31321200,84.2,-0.018654983055136687
24,31321990,69,0.0779266548669949
24,31339100,330.7,0.03958144317397072
24,31339920,43.5,0.07139414281145173
24,31327300,201.9,0.032695621859102464
24,31327900,98.1,0.0070220892264521995
24,31331100,83.5,-0.005677336362606811
24,31331200,54.8,-0.027857064497577633
24,31332300,404.6,0.020299122511620582
24,31332400,95.3,0.01534377947075638
24,31332600,67.7,5.246821941781166e-4
24,31332900,283.4,-0.0037742454714644325
24,31333120,69.2,0.01291770517430213
24,31333130,69.6,-0.11030500428021894
24,31335100,47,-0.07658741451610873
24,31335300,145.7,-0.024082266952622056
24,31335900,149.5,0.03562350130257763
24,31336100,243.1,-0.18076895145727112
24,31336200,168,0.03279689446151601
24,31336300,587.7,0.024441076381348625
24,31336411,245.1,0.00731166977188491
24,31336412,91.2,0.031230478421415686
24,31336413,115.7,-0.023105068743818014
24,31321900,233.6,0.027707030090342255
24,31339900,292.2,-0.003360984758233765
24,31334100,169.3,0.05855137260684673
24,31334500,433.1,0.04934249740215557
24,31337000,386.4,-0.0274826133956797
24,31321000,410.6,0.014920237958547022
24,31327000,425.6,0.012740226312285885
24,31331000,372.7,-0.03981116154829656
24,31332000,1483.9,-0.003209539266834871
24,31333000,1109.9,0.0063945689442508336
24,31334000,1098.2,0.04898785229766456
24,31335000,404.5,-0.0055330526824816095
24,31336000,1742.9,-0.007855794406790628
24,31339000,622.9,0.018152999697023997
24,31334200,84.6,0.028999846995198864
24,31334400,378,0.044124241906827844
24,31334600,33.2,0.1019013822140884
24,32311300,81.4,-0.003727254226575605
24,32311400,174,0.009342869188375569
24,32311500,155.7,0.024356268076599963
24,32311600,535.5,0.06225828822955515
24,32311811,86.1,-0.07593487521468423
24,32329100,287.4,-0.012126504719832565
24,32329900,37.9,0.013043199828083996
24,32322100,95.5,0.01562641459731884
24,32322210,150.1,0.04038059244036252
24,32324110,68.4,0.012225422456263235
24,32324190,45.6,-0.10400264771917533
24,32325200,94.2,0.009697713929535001
24,32325300,37.3,0.06718477869960393
24,32325400,308.2,0.05564149268185503
24,32325500,65.1,0.009624333437005306
24,32325600,111.2,0.04750186551272706
24,32326100,608.3,0.021417319635933074
24,32326210,58.8,0.07349649422867
24,32326290,78.9,0.014231343301378874
24,32311100,63.7,0.07530761052257506
24,32311200,60,0.05146930596998467
24,32311800,314.9,-0.00736048126405775
24,32311700,34.9,-0.04668255649419861
24,32311900,234.1,0.0291305618435429
24,32322220,55.7,0.05451838448085722
24,32322290,61.8,0.053609098139906886
24,32325100,153.4,0.039364959131704125
24,32325900,81.6,-0.026106894538055703
24,32313000,106.5,-0.041386792807043715
24,32314000,111.3,-0.012139611606633682
24,32315000,105,-0.1265511120558701
24,32323000,417.2,-0.07191065184494005
24,32311000,1655.4,0.027412884561261674
24,32322000,363.6,0.035297072762611736
24,32324000,114.3,-0.0384146291162375
24,32325000,851.1,0.0371170820458806
24,32326000,746.2,0.02396617553458824
24,41423100,363.2,-0.07644616455808695
24,41423200,115.2,-0.06053818609504236
24,41423300,247.3,0.0072887896878574
24,41423400,696.4,-0.031156923729862673
24,41423500,136.6,-0.08919037415425823
24,41423600,358.5,-0.02596124513734832
24,41423700,289.5,-0.024945209698957194
24,41423800,720.5,-0.05424433151874508
24,41423930,102.4,-0.10535155415059794
